14.53893
19.97034
23.68009
22.99765
14.07307
14.22264
17.51483
22.50842
24.78787
26.12313
23.31706
20.00773
28.13147
31.85213
16.41951
17.34812
20.05039
27.32044
32.21271
33.51755
34.33091
36.27778
34.72028
20.6855
20.56956
26.75455
28.94716
21.40368
29.87127
20.65608
17.70895
27.19238
32.93089
33.96749
31.6174
14.00384
17.02539
22.19628
17.01327
23.03386
28.90043
30.79193
29.58227
26.07963
28.23936
23.32459
18.58461
26.9778
29.32852
32.36577
26.01025
26.45112
31.36457
27.66602
23.35497
27.74847
28.39463
35.72611
37.96072
19.32661
22.33021
22.29151
25.51049
28.95496
29.56073
30.36842
31.74654
30.63092
24.87949
23.54006
21.16747
27.18814
30.10929
30.61241
33.8112
33.80447
37.2338
37.29269
37.91027
20.66896
23.8944
24.22513
23.23294
22.72014
31.10695
35.28282
36.07957
23.70064
22.73852
30.07802
32.89756
18.69294
22.02027
23.02081
27.44722
18.58604
20.53199
23.40666
23.05421
25.08368
28.29743
24.12825
26.14435
27.55914
28.56636
24.46733
28.55627
21.18649
28.22415
26.53546
27.43165
29.6229
19.42927
23.36544
25.87299
26.85528
26.28945
29.45421
29.79335
32.0672
31.01286
19.48198
18.93373
28.28038
21.65918
26.7639
22.09145
21.16188
17.85128
21.87004
29.81092
31.29578
28.46138
18.07093
20.72434
17.78802
23.87152
21.69711
17.81868
14.04189
15.87856
14.96749
15.81141
19.31778
20.37042
19.75699
21.86952
12.57183
13.11993
14.07093
12.58453
15.14898
16.43574
19.08003
16.51196
11.67709
14.58092
12.0564
13.8477
14.99108
18.76787
12.85495
12.67709
12.3849
15.98564
18.0401
15.34136
17.86495
13.19177
17.15546
19.74557
15.97865
15.19727
17.76468
11.74441
12.12659
12.2193
12.99879
14.39696
8.83644
9.02564
11.49656
13.13501
15.03456
13.66855
16.65219
17.14978
17.38061
17.11194
16.84896
12.5958
13.28448
10.83059
9.50431
6.02308
9.39268
12.07172
14.08857
14.13066
14.59506
13.5842
14.39923
15.45486
13.09928
13.02095
11.85528
18.4259
15.05946
14.33209
11.67624
13.93856
11.09434
11.3741
11.23049
10.72692
11.44684
9.86526
10.60756
11.65572
10.12451
9.5538
7.56191
9.00733
8.97936
8.95138
8.45714
8.17178
7.92933
10.27884
9.62726
8.39943
11.94648
9.92861
8.54197
8.55826
8.53993
10.67589
9.45011
9.76775
7.20826
8.09604
9.40735
12.11141
8.45034
9.2302
10.88562
4.4533
4.38814
8.01867
10.41933
10.24829
10.81436
12.1053
13.42068
10.7268
12.8872
11.27861
9.96934
8.7069
8.93654
12.32749
9.79139
7.53955
8.4614
10.24419
8.60557
8.38018
4.27044
7.26747
7.79134
9.84824
9.15178
7.3629
9.75281
11.98433
10.85943
10.36805
8.31521
7.95784
8.97715
9.53351
10.9305
9.78733
12.18738
10.01677
9.10914
9.34468
10.1914
11.26757
10.27262
10.9672
12.84807
12.05087
9.04486
9.92688
13.60947
15.23026
16.42889
17.89514
16.64562
18.61884
19.18424
19.02593
14.83637
15.6543
16.86613
21.41754
19.48766
10.74858
12.29776
9.1146
10.30003
11.22728
10.39992
11.70975
11.00489
15.15487
15.62038
12.00941
17.05271
14.32567
11.42652
12.13107
15.51083
14.7012
18.68388
17.7106
18.38759
18.91126
16.59952
15.67965
18.45821
19.80357
16.994
21.58992
16.60124
12.18792
11.54194
15.1198
16.58401
18.31696
21.4056
10.13457
9.87273
11.48854
12.93381
19.03529
22.97489
17.92076
15.54528
14.91653
18.25003
25.81605
25.98253
20.14598
26.20881
14.35145
16.74523
20.4353
13.27336
12.10314
19.41055
18.36317
15.94676
17.70048
14.15103
13.18608
17.6633
20.06031
26.75675
16.57551
20.75371
27.16729
18.72523
19.44126
20.36903
18.35994
12.4652
15.18547
16.2571
18.87878
25.21191
27.70018
18.18957
26.55238
26.7728
32.29467
26.45441
21.76523
20.7856
14.32654
18.08997
25.20375
22.08198
13.62937
15.62129
18.65489
27.16138
18.42958
17.11687
15.00412
16.00988
15.92171
16.9291
24.16534
29.39005
26.59156
33.50778
32.19017
22.07708
25.02415
19.50064
23.69276
22.7282
27.68465
29.46987
19.03099
21.52549
15.85461
18.11782
23.44091
29.63434
24.57509
25.73154
34.05626
18.7226
19.89276
29.60693
21.61458
26.84687
33.03687
21.35759
25.88231
30.36933
36.72552
35.15103
25.47455
21.16057
17.75632
19.86706
20.72026
26.0622
24.58194
16.93291
21.49231
23.60287
28.89494
33.75631
22.16887
26.75633
22.51376
27.57646
28.77777
17.8438
15.67384
20.12927
25.85204
30.0154
28.83718
24.59131
16.31575
17.8735
19.89165
18.03027
17.62598
18.22004
17.53852
22.00221
21.71838
17.3636
20.40485
23.9296
24.24538
15.5242
23.08291
18.97256
15.30945
20.37285
26.05209
28.20488
26.1568
26.03967
22.90366
19.34526
18.3372
17.42852
20.58582
20.56985
21.01709
26.12131
26.05209
21.93997
15.57744
14.11149
15.13375
19.56001
17.0008
24.29685
24.24538
29.00175
28.72311
26.37687
28.98755
15.81233
14.9151
16.33475
16.98535
21.44046
23.07763
22.58628
21.80363
14.42958
15.83758
19.14493
16.12889
14.84712
15.37731
15.91721
19.31583
13.77704
9.83852
11.69514
12.37875
14.35772
16.84552
13.97902
11.96897
12.51275
11.98257
12.57101
8.3975
7.945
9.2928
11.25339
13.00214
15.132
17.03756
16.23167
16.83509
16.80532
14.05615
11.13032
12.46421
12.63889
12.54361
12.42253
11.60274
13.61747
12.13868
12.38878
11.79727
11.93423
9.46692
10.10608
9.40936
6.45772
9.83613
11.13826
8.76226
8.97862
9.84208
12.79769
10.3145
9.86193
11.65947
12.16977
10.67726
13.63158
10.99379
11.83788
10.42595
10.42019
8.22747
8.84519
7.9071
7.91094
9.35932
9.36124
11.04559
10.60819
9.72765
11.31416
10.74824
10.28207
10.94583
9.62982
11.11849
11.57698
10.31468
11.34486
11.83597
9.63173
5.26931
7.86298
8.82628
7.26101
5.05708
6.78104
5.29608
8.93795
8.02503
10.64623
9.79013
9.23964
9.89984
8.75184
5.92886
8.86155
8.5383
6.87312
6.88487
8.13866
8.99672
9.23572
7.18069
7.78015
10.16039
10.06832
9.62949
11.7433
10.20741
15.10698
11.89415
11.86476
9.32388
10.45189
9.31481
10.6529
9.2419
9.2616
9.42911
10.67457
10.10899
9.71289
12.33388
9.03695
8.10679
9.15519
11.51211
11.8353
13.32513
13.73897
12.05996
10.03411
11.35446
12.68466
12.40482
9.31087
8.00234
7.88213
7.94716
10.72384
9.57691
11.63626
9.29116
12.18214
15.37885
15.18029
10.05199
12.78988
13.11064
10.62477
14.76407
13.03236
8.88925
9.93362
12.98845
11.95172
16.28767
13.15455
12.09491
15.45522
10.07109
12.25338
11.7016
15.57933
17.4905
9.3112
10.40712
12.48631
14.13019
17.67189
17.10101
15.09819
20.01647
22.66081
16.95849
12.35025
9.40759
12.01922
13.61164
13.48619
15.12042
18.79308
17.89408
10.75435
10.74216
10.50521
15.78248
19.94819
22.25841
12.89906
11.18294
13.90259
17.14665
20.48306
18.75649
13.7214
12.66908
18.18329
15.03157
17.63971
14.09947
15.98632
20.62941
15.05247
15.20057
18.06215
15.48736
13.97527
14.29535
12.32444
14.78571
16.3246
19.07599
13.63943
12.30867
12.08005
15.85946
16.86226
19.15167
19.1564
14.01469
14.80306
18.08896
24.15778
12.63979
17.15553
15.23823
17.422
21.10997
27.15199
19.97315
17.99908
16.67306
21.0469
26.4062
25.7439
22.35482
25.65388
22.65488
21.23624
13.99797
13.59288
13.08777
17.89216
15.0232
11.56577
16.12344
18.57898
19.5492
24.63032
29.06297
16.29681
17.05198
21.64799
23.45339
18.13555
20.75613
27.64265
28.34114
32.3737
27.41927
22.58653
27.97606
27.20255
19.8876
20.32437
25.83581
22.0187
25.23589
31.38512
26.25114
16.10021
17.60662
21.83411
15.44919
19.9338
16.83693
24.92109
28.41681
28.25035
17.62639
21.0908
24.77441
30.48688
21.10234
19.30586
21.52591
28.12509
27.97016
27.95698
27.79711
28.76622
27.96357
25.38587
21.23584
24.6442
20.18267
26.35557
28.55856
28.41907
30.57876
27.72803
18.30523
17.03699
23.11684
15.48336
16.96644
21.69788
22.55567
24.34659
24.65604
20.2629
23.75657
19.71135
19.4949
26.49987
27.67512
28.31966
27.85469
27.08509
29.4452
31.97847
29.33778
20.93951
16.62814
20.4718
26.52437
17.72956
20.57184
26.98886
31.07274
21.27393
25.00408
33.69171
26.51901
15.30353
24.37703
26.57439
28.42697
30.15806
31.13348
31.83913
26.03845
19.38741
26.03667
25.5436
20.87554
20.102
20.95057
12.28617
17.94394
20.52539
20.27171
19.72505
22.48873
21.58299
24.53326
15.29792
22.58576
13.66927
14.97906
17.15186
17.32179
17.7762
17.0163
19.95282
22.60868
26.11799
22.59531
23.6798
26.19436
23.50414
15.99863
13.74374
14.10269
17.09458
16.34995
17.7953
21.1366
14.11414
17.39243
16.47596
13.60817
10.98669
11.20626
15.61486
14.87448
14.53927
15.7107
13.97086
10.97944
12.81218
14.67955
13.34416
14.35891
16.61614
19.96829
15.74896
12.32394
13.10003
12.2456
13.22574
15.85644
13.78868
10.93753
9.42178
10.62783
12.30936
8.27768
13.23302
14.71052
13.57553
11.61525
12.23649
13.13829
13.24396
12.67737
10.72669
10.88307
12.58227
10.09736
9.45849
8.67277
10.10308
11.34649
9.94479
13.15057
12.70241
9.83227
8.32187
9.19722
11.38653
10.46161
8.81771
9.02177
9.95814
7.81268
7.43318
9.34788
10.3262
8.7872
10.14503
10.71715
10.35862
10.59891
9.60152
8.70138
7.98405
9.57221
11.33919
12.09866
11.38149
9.60682
8.12633
5.9056
6.29591
7.13037
7.14575
9.41647
8.7666
9.26266
8.21478
7.86677
9.49723
10.78929
8.71084
10.43936
9.42416
11.15653
8.18786
10.80275
11.56222
12.78699
10.43744
11.43917
10.76814
12.66586
10.03943
9.91289
12.28046
14.8618
10.13674
8.23703
10.42714
10.51385
9.44905
10.59452
10.39689
6.70234
8.70086
6.47647
8.4266
7.34364
6.40791
9.9754
10.02582
11.29027
12.52246
11.14306
9.61038
8.31366
7.95066
8.16645
8.43668
10.5441
11.98401
12.23408
13.86557
16.77159
9.94588
9.61629
11.15703
10.78574
15.81101
17.08172
14.31792
17.57809
10.04714
9.89625
8.6851
9.26685
11.97306
15.80108
15.12006
17.14922
17.54235
17.3577
9.25692
6.45341
8.78636
12.72556
10.39659
13.76794
13.03728
13.15641
14.92151
13.87913
14.24049
12.26096
15.86755
12.77111
17.75769
14.30558
12.84261
13.21477
11.42913
15.02057
16.7512
9.11917
9.1705
9.77916
13.98109
16.53671
18.722
22.4711
17.95385
15.38723
19.20599
16.53487
9.85066
12.27428
15.77039
14.69974
17.28836
21.71578
22.62693
24.50423
17.37086
14.01042
15.50456
10.84486
11.40047
14.0928
15.99541
17.79084
13.49762
9.70726
10.81848
11.52742
13.38221
18.79655
23.06833
26.53885
25.13581
20.9514
23.52832
22.01976
21.10803
20.84918
23.72122
28.43321
20.53098
16.12071
15.48101
21.63231
14.50168
12.49191
15.19743
19.78247
17.79579
21.99204
26.53144
28.7071
30.11037
17.40769
21.28957
19.78309
16.56206
14.16002
12.6419
14.40639
21.64247
20.28914
17.08642
26.1336
19.38692
16.76015
26.91597
32.50408
36.3044
28.82861
19.63494
24.62879
22.58464
19.53673
27.74994
18.56793
18.70276
25.29131
27.5402
20.64536
17.25107
16.17358
22.73234
22.04865
18.92511
24.57898
29.24083
30.47415
29.99322
16.559
19.92384
28.70124
29.00958
30.88638
32.81513
31.84824
18.85976
21.7001
19.02901
20.64607
23.84334
31.8583
26.64682
30.31161
30.8847
33.6731
33.24579
15.12459
19.03906
24.43822
21.86935
12.75434
12.87163
16.69097
20.43267
16.81652
19.30107
23.59949
30.48157
27.45187
17.27411
22.36712
27.58403
23.08738
23.41942
16.02358
18.28677
21.16119
13.76369
15.39253
18.01089
25.32744
24.77238
22.77846
15.87985
16.61994
16.53403
15.76257
15.39418
21.24905
26.17934
29.07815
23.27342
14.69429
18.93142
17.3425
25.18226
19.95871
19.28333
20.58077
18.31647
18.63639
25.64259
15.12973
16.5587
21.0571
20.43859
15.19905
15.95974
20.60033
14.26773
17.17365
24.10876
19.12159
19.39708
24.01634
16.71866
19.75965
23.24142
25.70835
27.1432
27.24661
23.63675
16.57597
14.52304
15.23735
15.06883
16.90727
16.95706
18.34164
20.18583
22.60645
25.07304
19.03872
11.0185
13.59041
14.41388
15.52269
17.51434
19.52514
18.61741
20.50373
22.77689
20.93653
14.62262
12.32265
16.93217
15.70462
12.5199
12.70949
12.25361
12.81487
14.58364
12.70618
13.98878
13.20222
12.56784
12.72001
9.70618
11.71804
12.58365
13.46902
16.29312
14.77139
11.66665
12.59748
14.05005
9.84452
8.83069
7.82081
9.88603
9.75757
13.18641
13.74175
13.68246
14.2951
16.22988
14.98285
17.29905
16.40972
14.74767
15.08924
13.15732
9.18561
8.98383
8.09879
8.47638
8.16272
10.27444
9.12967
9.11569
8.95386
9.1077
9.78696
9.95079
10.66402
8.15473
9.08972
8.82201
10.01871
8.67417
8.7361
10.8618
15.38492
12.85365
9.27951
10.91574
11.55905
9.30548
8.13874
9.68907
7.73226
9.76907
10.33197
8.93565
6.46722
7.97891
7.92719
9.08284
8.7805
9.12262
8.59353
9.45479
11.46773
12.8382
11.60696
9.52441
8.22953
8.45628
9.06693
9.61392
10.34987
10.31606
9.70741
9.70542
9.58806
8.65718
10.82526
9.55624
13.46674
13.82676
13.42497
11.91129
7.62429
10.76456
7.72019
10.89311
11.67664
8.45068
9.44438
10.72375
9.30359
8.3507
8.15073
8.51393
9.56681
10.02795
13.37226
11.75214
14.20477
16.60231
14.15988
17.02264
14.10887
14.31495
13.95583
10.9482
9.47499
8.99548
10.60744
11.6644
10.43196
11.27671
15.95436
8.08266
11.64049
11.14758
8.55889
8.89799
9.03697
11.96106
11.01231
13.48982
14.25512
12.05557
11.83506
13.22298
15.18535
16.12484
13.664
11.46445
10.95486
11.19205
14.01237
19.13231
19.59928
16.76413
11.12164
14.24956
13.82151
16.66963
19.90318
21.22069
22.50517
15.17542
22.9785
21.84663
23.05739
24.02977
16.82693
11.95301
14.04869
15.24916
11.98387
9.64124
14.3934
16.59026
19.45254
19.2073
16.74804
13.86004
9.91906
13.98695
20.6856
23.07111
11.69233
12.09535
12.23597
12.25484
12.06619
14.13444
18.37726
18.32066
21.83462
16.78453
12.71893
15.88229
20.87068
23.36882
16.99311
12.33654
15.68636
10.31085
15.18705
19.9637
16.84458
19.9953
16.22518
14.0794
16.66128
19.65874
18.56531
25.27285
15.57101
11.22573
12.42029
13.80288
20.36505
25.45614
21.52958
25.27443
31.36731
20.97813
22.16478
25.30189
20.20114
26.79927
13.39531
19.1401
20.51189
21.31371
17.2096
23.82544
22.40374
22.47297
18.13057
20.81458
22.08494
18.32861
14.70753
14.92811
15.39021
17.87618
23.53724
26.35006
24.74641
25.02818
27.55601
29.31422
33.11564
21.09152
23.98967
20.36376
28.22742
30.49603
27.95037
36.24241
16.37347
19.56087
22.27535
20.14403
21.93984
23.41291
17.88808
25.41482
22.14274
16.8336
19.87402
26.28078
30.54822
30.59775
26.60351
27.80657
24.05519
15.91652
21.09785
27.80657
29.20296
28.04942
32.70351
30.78787
31.07546
28.10215
21.9638
18.94416
21.38064
18.83048
18.15892
24.85316
29.15742
32.23872
24.17336
18.75641
23.97091
23.48699
22.09119
23.80795
23.64006
25.50003
25.38317
19.30123
19.42468
19.665
23.58575
13.71804
19.53661
25.99712
28.29822
19.67323
22.53231
20.24439
28.13526
17.09561
21.38506
26.28105
22.68705
16.81646
21.09068
17.85315
16.55987
21.73991
18.86057
20.63777
17.84282
25.50439
28.11335
18.19757
13.15358
17.16432
13.57204
15.76082
23.17785
24.41947
23.2829
22.24276
28.1168
23.26223
16.04668
16.12418
17.19704
23.73581
26.66508
19.12578
19.20327
28.51804
17.6496
12.55257
13.66731
20.41328
21.13852
12.14265
15.67237
22.33673
24.87783
24.06542
25.61419
25.03734
24.7721
19.31894
15.40527
16.96332
18.40637
11.39701
13.49667
16.92808
18.34702
17.49009
17.90186
17.04493
11.06315
10.64767
11.04645
13.18691
15.81519
14.94343
17.6945
18.97729
15.49463
13.72298
8.57289
8.72637
10.24412
12.22609
14.01857
16.23171
16.79257
15.7959
9.29103
9.43882
9.46535
9.92389
6.5985
7.5118
9.36871
10.19675
9.82915
10.19296
10.17022
10.28201
12.40988
11.31847
15.20283
15.00198
13.36487
11.80923
9.82726
9.1078
5.87092
9.222
8.91091
9.17474
9.18262
8.77112
9.74967
12.48054
13.36064
13.57919
13.57131
10.54313
9.81464
8.96998
8.53682
12.69712
11.26572
9.10977
10.7735
8.68252
11.27754
7.69807
9.3421
8.45806
8.61164
9.10386
8.06231
8.09185
9.21412
8.60836
8.80302
6.48098
8.6461
9.75448
11.18267
7.72443
8.61035
9.67702
8.13958
9.68695
8.69576
9.05529
9.17646
8.68781
7.84759
9.06919
9.09899
9.57373
8.65405
8.75336
10.0147
11.26411
10.43382
11.78255
11.0913
13.1869
8.78713
7.38477
7.68073
8.03629
9.29131
7.43353
9.95712
9.72562
10.96924
9.42332
9.28174
7.64782
6.26262
10.0834
10.04513
10.71286
14.3404
15.78491
10.30725
11.31554
12.15737
13.9941
13.5464
12.87101
8.8723
8.99475
12.88823
12.56489
9.71605
10.39334
13.09678
15.81935
13.70902
11.51834
14.00749
11.97769
14.48005
9.5694
8.98615
9.68041
9.9758
11.64843
11.5807
13.24768
14.82435
16.64186
18.11881
15.38315
19.12352
17.68043
16.50263
11.0012
14.07741
16.79614
15.63715
19.44713
17.23076
10.02472
11.3568
11.91936
14.35963
15.06518
16.21664
14.06612
18.09435
17.73793
12.0086
12.47879
15.94601
18.65795
17.90268
15.99414
14.14113
12.75276
11.73463
13.34698
11.75499
14.74091
18.94488
14.6576
16.35326
23.08037
14.71684
17.48247
17.79346
17.5343
16.42916
20.26106
21.69385
10.61838
13.00822
18.04707
20.03707
17.74163
15.14816
13.57838
11.17361
12.23982
17.4619
21.60197
21.06649
18.47599
18.82981
10.64919
13.80834
19.29105
13.18915
15.37054
21.80257
16.58523
17.5235
17.26445
17.84731
13.18599
13.00434
18.22009
22.60184
28.27725
20.16297
19.19943
14.53179
13.99315
15.62959
20.53101
25.97581
20.09189
18.49275
13.08901
10.78561
11.94403
15.44789
23.0323
28.08969
31.39515
31.83061
31.15809
30.47884
18.47089
17.51927
24.34708
30.34433
22.14456
21.30054
22.71453
27.34318
19.42924
17.05859
15.75893
15.24613
16.09183
18.89795
16.76604
13.27227
14.57024
20.14884
17.27716
13.52279
16.00825
15.56271
14.88427
13.82442
14.76445
21.3919
27.93666
31.7896
30.11038
28.35858
18.86209
20.11603
24.89043
27.62782
27.85059
22.50407
28.6978
21.14382
22.42982
20.50925
18.72033
21.8712
28.3552
27.44049
17.84443
18.34061
23.40191
26.88525
24.25587
26.66417
27.70039
27.06346
28.35681
25.90524
26.94764
26.54548
25.66072
28.31177
28.33912
29.248
27.25167
31.57571
18.01322
21.03265
25.42586
22.95981
22.40482
25.20547
26.47791
27.58949
28.1879
32.49586
33.83586
34.53723
28.77667
17.50328
19.82134
25.74598
26.39426
25.27143
25.33954
23.56094
22.94078
23.21427
27.48919
21.74923
25.27857
18.70418
19.57519
16.05282
18.73554
17.77394
21.77014
25.34477
20.17096
22.66902
16.53014
22.24397
21.91995
20.48975
18.76341
20.37129
21.67607
21.9635
22.05931
22.97736
23.89366
25.33083
22.63941
21.73007
19.82604
19.30957
22.15182
24.31663
20.31283
16.02737
15.41069
18.29159
18.56588
14.89526
14.86029
17.53501
20.33676
19.14942
20.69204
16.3624
14.97074
14.04112
13.18697
10.90802
9.53476
11.16206
13.07836
14.87133
15.11984
13.49991
13.66927
15.08487
15.95926
17.08217
17.83875
12.5023
12.23206
13.23806
11.97366
11.77049
12.91062
13.3071
14.10598
15.57948
14.53797
13.72726
12.09004
11.73893
12.73112
12.80213
14.07837
12.51216
12.76268
12.74887
12.79621
12.63841
11.7409
9.99125
11.82177
12.49441
10.78618
10.53962
9.91432
11.55153
9.2614
9.09768
9.89088
10.40961
8.66636
6.64349
8.5738
9.63055
9.34707
8.28647
9.71925
13.38703
9.41071
10.03165
12.67353
12.5289
11.31981
10.12614
9.37793
8.1939
8.10134
10.18206
10.01815
9.30079
9.38179
7.2895
11.17903
9.81953
8.45231
7.99721
8.11291
8.20355
9.3676
8.09959
8.5236
10.99161
11.98362
8.9496
9.84161
9.82761
7.37959
7.59959
5.61158
8.3996
8.6196
8.7676
8.3216
6.89959
7.80559
9.71961
11.03961
10.29361
11.06761
9.6056
9.99761
11.83962
10.21761
10.46961
11.32362
12.73763
11.86562
9.85561
8.5356
9.01444
11.27085
9.96661
10.48271
10.59073
9.00643
9.26248
10.29267
10.90279
9.45052
8.05226
7.94224
9.8826
9.39651
8.04426
10.54672
10.02462
10.17865
9.08845
11.24085
9.17847
5.62181
8.49634
5.37776
8.14628
8.85841
10.34868
10.26667
11.45089
13.41125
12.74713
13.77242
8.92216
12.56568
14.47474
16.18785
14.19537
10.09786
9.02305
9.48479
11.32013
10.24143
9.15885
10.3462
12.80237
13.03518
15.24302
13.64632
17.19865
14.3758
9.19571
9.44793
6.78804
10.55185
14.11388
16.90569
19.54618
16.79123
13.41156
10.25113
10.60423
12.83462
12.44537
11.32824
10.65971
11.72273
9.86027
11.05769
15.85261
17.83027
17.07795
12.60247
13.84876
20.78018
19.26333
13.30416
13.49791
12.38777
8.89849
9.5967
12.28653
15.3307
18.83568
11.29508
14.81054
17.62604
14.53125
12.38951
13.50839
14.73722
12.71941
14.39336
17.30898
13.89389
9.01382
10.38988
10.61302
12.86711
15.57233
17.7682
20.71759
10.99948
13.69986
14.75898
16.4164
15.70654
19.58247
16.93384
16.53767
14.37737
13.49773
14.71856
20.4427
25.63163
21.24958
27.52836
16.00892
15.34272
17.59033
16.67512
13.92785
15.86015
23.87783
24.42465
14.92408
20.95002
21.19374
26.85096
21.21717
16.07865
19.9345
20.50319
22.95606
22.53891
20.3282
18.57995
17.3707
22.31394
24.88086
19.60172
16.31769
21.17655
19.31893
19.86107
26.55881
24.91835
17.62224
14.47725
18.43778
25.04646
17.07698
23.87315
22.19051
20.00923
28.26472
23.88019
25.2662
23.40489
27.0382
16.63909
18.85767
21.16557
19.9566
24.44001
32.69072
32.32707
25.62826
26.88348
21.9471
24.70318
31.95704
22.06672
21.13048
22.40804
23.24858
26.69847
20.95823
17.96609
14.99788
20.75407
26.62032
30.37803
34.27132
30.07977
25.24413
28.80586
17.7616
22.24022
27.30711
24.77927
17.89624
20.45614
27.44497
20.9258
17.97318
23.09458
28.06691
30.49216
19.14013
17.2759
19.58574
22.95352
29.82373
25.39801
15.23376
18.94777
26.17223
21.0348
16.54176
23.06894
28.85556
29.0431
24.79108
22.31741
18.8368
19.44274
24.54157
26.18475
25.13326
28.76001
20.66532
16.85679
19.997
22.83424
19.00967
14.19421
14.21381
13.01975
17.58393
22.44394
18.71205
17.74789
25.86752
20.03265
15.61461
20.84176
23.50969
25.26514
15.92115
15.85342
20.30532
26.34693
21.78453
15.79281
16.1939
15.60966
19.86049
25.63509
16.67924
17.80192
20.94471
23.59301
13.34597
17.28362
21.11321
12.68115
12.15186
17.00157
20.36597
16.21038
16.5144
14.77451
18.51253
14.09687
14.92286
18.22865
17.19205
14.30932
16.20306
17.11879
13.1262
14.82946
13.86977
11.54205
9.44136
12.43682
15.1308
16.09708
15.99659
18.11467
18.70989
16.89136
19.86943
15.10181
14.13167
11.80294
9.96315
13.68718
13.01852
13.27941
15.08829
7.83347
9.16114
9.14375
8.28956
10.20279
10.93716
11.2425
13.04558
13.56737
15.24676
15.59268
15.57143
15.67385
13.72313
18.57526
18.30681
17.35903
18.68665
18.65378
16.42403
17.34077
16.4843
13.80349
14.39882
13.3506
14.58874
10.22237
9.59235
13.02189
12.24759
12.72239
13.92766
12.90684
11.72713
10.11646
12.18368
14.19428
13.73592
12.3462
14.86084
12.39368
12.50325
11.3966
7.88291
8.62922
8.1377
8.82983
8.55298
9.209
10.39466
8.79974
9.58416
7.76655
9.32135
10.12784
8.56301
9.37151
9.68648
10.10577
10.10176
9.77475
9.1087
7.83878
9.12675
9.00237
8.74758
8.41255
8.76363
9.20299
9.78879
11.35964
8.32026
10.43479
10.75377
11.81859
12.40418
10.02896
11.05133
11.48038
13.90006
9.85889
11.66398
8.04413
8.06152
9.10322
8.66644
9.53034
9.23851
11.48231
12.33654
12.51435
12.8255
14.36969
11.36055
13.07868
11.25233
11.4108
13.62755
12.29596
11.50744
14.09719
14.0508
15.193
12.34621
10.16424
9.75634
11.4542
13.80825
